Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
04/16/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004860057547732067,0.6042775521229171,Nonorganic
04/17/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004860057547732067,0.5712720337056469,Nonorganic
04/18/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0005026269619454269,0.5712766953305607,Nonorganic
04/19/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.00048401114854004074,0.5499437509873284,Nonorganic
04/22/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00048401114854004074,0.6158943774081699,Nonorganic
04/23/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00048401114854004074,0.6190831862543295,Nonorganic
04/24/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00048401114854004074,0.617488289922591,Nonorganic
04/25/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00048203284743426113,0.5984821551131054,Nonorganic
04/26/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00048203284743426113,0.5984816632044468,Nonorganic
04/29/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004467795217292684,0.6112695377205257,Nonorganic
04/30/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004467795217292684,0.6112695377205257,Nonorganic
05/01/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0004467795217292684,0.6143675477859069,Nonorganic
05/02/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004467795217292684,0.5864561019432164,Nonorganic
05/03/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004467795217292684,0.5971499169319123,Nonorganic
05/06/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004860057547732067,0.6411498411723101,Nonorganic
05/07/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004860057547732067,0.6427446427657073,Nonorganic
05/08/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004467795217292684,0.5640014296740666,Nonorganic
05/09/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004467795217292684,0.5580839294551936,Nonorganic
05/10/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0004467795217292684,0.5580839294551936,Nonorganic
05/13/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0002978530144861789,0.530153595367621,Nonorganic
05/14/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0002978530144861789,0.517189732136378,Nonorganic
05/15/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0002978530144861789,0.515485487467659,Nonorganic
05/16/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.0002978530144861789,0.48687754541360373,Nonorganic
05/17/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0002978530144861789,0.49827944317913786,Nonorganic
05/20/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00048401114854004074,0.599184214144337,Nonorganic
05/21/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00048401114854004074,0.4943570973056601,Nonorganic
05/22/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00048401114854004074,0.49435764753942757,Nonorganic
05/23/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00048401114854004074,0.4961401787337235,Nonorganic
05/24/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00048401114854004074,0.4961401787337235,Nonorganic
05/28/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00037231626810772366,0.501574124838731,Nonorganic
05/29/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00037231626810772366,0.4972943166684197,Nonorganic
05/30/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00037231626810772366,0.49092787930371173,Nonorganic
05/31/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.00037231626810772366,0.489616059810074,Nonorganic
06/03/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.0004299281676839905,0.48536175927632297,Nonorganic
06/04/2013,lettuce,HEARTS,N/A,1.1019283746556474,0.0004299281676839905,0.4937507524478403,Nonorganic
06/05/2013,lettuce,HEARTS,N/A,1.322314049586777,0.00018615813405386183,0.47937585392455395,Nonorganic
06/06/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.00018615813405386183,0.4956302392752681,Nonorganic
06/07/2013,lettuce,HEARTS,N/A,1.1515151515151516,0.00018615813405386183,0.4754059680360091,Nonorganic
06/10/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004860057547732067,0.5271826412040299,Nonorganic
06/11/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004860057547732067,0.5271826412040299,Nonorganic
06/12/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004860057547732067,0.5255643574211869,Nonorganic
06/13/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0004860057547732067,0.5314791200204416,Nonorganic
06/14/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0004860057547732067,0.5395815345399684,Nonorganic
06/17/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004860057547732067,0.5962575755446872,Nonorganic
06/18/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004860057547732067,0.5962575755446872,Nonorganic
06/19/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.00018615813405386183,0.5261512372988065,Nonorganic
06/20/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.00018615813405386183,0.5378026806450426,Nonorganic
06/21/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.5714211656270469,Nonorganic
06/24/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.6608307395444417,Nonorganic
06/25/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.664198777123301,Nonorganic
06/26/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.6625917982435947,Nonorganic
06/27/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.6580004300158628,Nonorganic
06/28/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.6664320091726714,Nonorganic
07/01/2013,lettuce,HEARTS,N/A,1.5426997245179064,0.0005233908128326841,0.6793617254438808,Nonorganic
07/02/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005233908128326841,0.6819443700719799,Nonorganic
07/03/2013,lettuce,HEARTS,N/A,1.5426997245179064,0.0005233908128326841,0.6910720318902097,Nonorganic
07/05/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0005233908128326841,0.6897827165845625,Nonorganic
07/08/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005233908128326841,0.6692934740924134,Nonorganic
07/09/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0005233908128326841,0.6865122732294722,Nonorganic
07/10/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0005233908128326841,0.6882340363148716,Nonorganic
07/15/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.000598160928951639,0.7446464581396065,Nonorganic
07/16/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006329376557831302,0.7408597476347921,Nonorganic
07/17/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006329376557831302,0.7408597476347921,Nonorganic
07/18/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006329376557831302,0.7477514539297413,Nonorganic
07/19/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006329376557831302,0.7965418076792087,Nonorganic
07/22/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006355459870111164,0.7230420745298198,Nonorganic
07/23/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006355459870111164,0.6778961574285438,Nonorganic
07/24/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006355459870111164,0.67221201227005,Nonorganic
07/25/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006355459870111164,0.7213105440389646,Nonorganic
07/26/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006355459870111164,0.7230930752332605,Nonorganic
07/29/2013,lettuce,HEARTS,N/A,1.7630853994490359,0.0006355459870111164,0.9220406502510627,Nonorganic
07/30/2013,lettuce,HEARTS,N/A,1.7630853994490359,0.00072900863215981,0.9220456349254706,Nonorganic
07/31/2013,lettuce,HEARTS,N/A,1.7630853994490359,0.00072900863215981,0.9230557359355717,Nonorganic
08/01/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.00072900863215981,0.924249491674782,Nonorganic
08/02/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0007446325362154473,0.8682027281574762,Nonorganic
08/05/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0006329376557831302,0.8601925168713306,Nonorganic
08/06/2013,lettuce,HEARTS,N/A,1.6363636363636365,0.0005957060289723578,0.8270514513907713,Nonorganic
08/07/2013,lettuce,HEARTS,N/A,1.6363636363636365,0.0005957060289723578,0.810681288917785,Nonorganic
08/08/2013,lettuce,HEARTS,N/A,1.5151515151515151,0.0005957060289723578,0.7500686580246402,Nonorganic
08/09/2013,lettuce,HEARTS,N/A,1.5151515151515151,0.0005957060289723578,0.7500686580246402,Nonorganic
08/12/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.0005957060289723578,0.7377790733469125,Nonorganic
08/13/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.7367524226694827,Nonorganic
08/14/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6894407804457199,Nonorganic
08/15/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6734857758543517,Nonorganic
08/16/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6132471971540171,Nonorganic
08/20/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.0004467795217292684,0.7170679922596497,Nonorganic
08/21/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.0004467795217292684,0.7020850893544268,Nonorganic
08/22/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.0004860057547732067,0.7697330118303577,Nonorganic
08/23/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.0004860057547732067,0.7697330118303577,Nonorganic
08/26/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00037231626810772366,0.6614944221627745,Nonorganic
08/27/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6614843982632486,Nonorganic
08/28/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6317828751379752,Nonorganic
08/29/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6311675034656855,Nonorganic
08/30/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.00018615813405386183,0.6286318489513297,Nonorganic
09/03/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0005212427753508132,0.7199042624101656,Nonorganic
09/04/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005212427753508132,0.7244956306378972,Nonorganic
09/05/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005212427753508132,0.72449718834865,Nonorganic
09/06/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0005212427753508132,0.7029576139360677,Nonorganic
09/09/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0005212427753508132,0.7316138091016341,Nonorganic
09/10/2013,lettuce,HEARTS,N/A,1.4325068870523416,0.0004467795217292684,0.6745268501873075,Nonorganic
09/11/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0004467795217292684,0.666050478074572,Nonorganic
09/12/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0005212427753508132,0.6681752990453421,Nonorganic
09/13/2013,lettuce,HEARTS,N/A,1.2121212121212122,0.0005212427753508132,0.6670836749694943,Nonorganic
09/16/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.0005212427753508132,0.7373221529305953,Nonorganic
09/17/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.0005212427753508132,0.6803802511776951,Nonorganic
09/18/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.00018615813405386183,0.6350377014708002,Nonorganic
09/19/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.00018615813405386183,0.5761230061077607,Nonorganic
09/20/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.00018615813405386183,0.6026164865090902,Nonorganic
09/23/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.0001116948804323171,0.5887083192686541,Nonorganic
09/24/2013,lettuce,HEARTS,N/A,1.2727272727272727,0.0001116948804323171,0.5887083192686541,Nonorganic
09/25/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0001116948804323171,0.6295678914425541,Nonorganic
01/10/2013,lettuce,HEARTS,N/A,2.5454545454545454,0.0006701692825939026,1.169295870930093,Nonorganic
01/11/2013,lettuce,HEARTS,N/A,2.5454545454545454,0.0010841666837248457,1.4216953702369308,Nonorganic
01/17/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.00141480181880935,1.7337075539110895,Nonorganic
01/18/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.00141480181880935,1.5827397169391952,Nonorganic
02/07/2013,lettuce,HEARTS,N/A,3.3333333333333335,7.446325362154473e-05,1.5177333165979723,Nonorganic
02/08/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.0011950020666156615,1.643645772704205,Nonorganic
02/11/2013,lettuce,HEARTS,N/A,3.0303030303030303,0.0010456268082887038,1.4548113703837848,Nonorganic
02/12/2013,lettuce,HEARTS,N/A,3.0303030303030303,0.0010983329909177847,1.4205020276441196,Nonorganic
02/13/2013,lettuce,HEARTS,N/A,3.0303030303030303,0.0005975010333078307,1.2841585830465194,Nonorganic
02/14/2013,lettuce,HEARTS,N/A,2.727272727272727,0.00037231626810772366,1.1958161774109686,Nonorganic
02/15/2013,lettuce,HEARTS,N/A,2.727272727272727,0.0009307906702693092,1.3709090008942613,Nonorganic
02/19/2013,lettuce,HEARTS,N/A,2.727272727272727,0.00037231626810772366,1.2429079599461708,Nonorganic
02/20/2013,lettuce,HEARTS,N/A,2.727272727272727,0.00037231626810772366,1.1293123367532947,Nonorganic
02/21/2013,lettuce,HEARTS,N/A,2.727272727272727,0.00037231626810772366,1.1218145085292628,Nonorganic
03/07/2013,lettuce,HEARTS,N/A,2.303030303030303,0.0010797171775123987,1.2317931363206243,Nonorganic
03/08/2013,lettuce,HEARTS,N/A,2.479338842975207,0.0010797171775123987,1.2501710658031964,Nonorganic
07/11/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0005233908128326841,0.8249335532262537,Nonorganic
07/12/2013,lettuce,HEARTS,N/A,1.6528925619834711,0.0005233908128326841,0.8249335532262537,Nonorganic
10/09/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.00037231626810772366,0.6459062064360054,Nonorganic
10/10/2012,lettuce,HEARTS,N/A,1.2121212121212122,0.00037231626810772366,0.645904768549157,Nonorganic
10/11/2012,lettuce,HEARTS,N/A,1.15702479338843,0.00037231626810772366,0.6386941243107452,Nonorganic
10/12/2012,lettuce,HEARTS,N/A,1.15702479338843,0.00037231626810772366,0.593105028254387,Nonorganic
09/26/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0001116948804323171,0.6996831976390682,Nonorganic
09/27/2013,lettuce,HEARTS,N/A,1.3333333333333333,0.0001116948804323171,0.7462828251419394,Nonorganic
09/30/2013,lettuce,HEARTS,N/A,1.322314049586777,0.0005233908128326841,0.7697483381002753,Nonorganic
10/29/2012,lettuce,BOSTON,N/A,5.333333333333333,4.333333333333333,4.833333333333334,Nonorganic
02/28/2013,lettuce,BOSTON,N/A,6.333333333333333,5.333333333333333,5.708333333333333,Nonorganic
03/06/2013,lettuce,BOSTON,N/A,6.333333333333333,5.333333333333333,5.624999999999999,Nonorganic
04/23/2013,lettuce,BOSTON,N/A,5.666666666666667,5.0,5.333333333333333,Nonorganic
04/25/2013,lettuce,BOSTON,N/A,5.666666666666667,5.0,5.333333333333333,Nonorganic
06/20/2013,lettuce,BOSTON,N/A,5.666666666666667,5.0,5.374999999999999,Nonorganic
06/21/2013,lettuce,BOSTON,N/A,5.666666666666667,5.0,5.374999999999999,Nonorganic
08/22/2013,lettuce,BOSTON,N/A,5.666666666666667,5.0,5.333333333333333,Nonorganic
09/09/2013,lettuce,BOSTON,N/A,5.666666666666667,5.0,5.25,Nonorganic
12/04/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007343863364239845,Organic
12/05/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007343863364239845,Organic
12/06/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007370751885560718,Organic
01/03/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006734861313075571,0.0007591459978401726,Organic
01/04/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006734861313075571,0.0007591459978401726,Organic
01/15/2013,lettuce,HEARTS,N/A,0.0018707948091876588,0.0011589367998438005,0.001593333882419841,Organic
01/16/2013,lettuce,HEARTS,N/A,0.0018707948091876588,0.0016381915796739842,0.0017638011011335145,Organic
01/17/2013,lettuce,HEARTS,N/A,0.0018707948091876588,0.0016381915796739842,0.0017638011011335145,Organic
03/11/2013,lettuce,HEARTS,N/A,0.0016837153282688929,0.001327169561111449,0.0015186658006757982,Organic
03/12/2013,lettuce,HEARTS,N/A,0.0016837153282688929,0.001327169561111449,0.0015186658006757982,Organic
03/13/2013,lettuce,HEARTS,N/A,0.0016837153282688929,0.001327169561111449,0.0015217812221807547,Organic
06/24/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009210152967229447,Organic
06/25/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009210152967229447,Organic
06/26/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009210152967229447,Organic
06/27/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0007850862192490262,0.0009210152967229447,Organic
08/14/2013,lettuce,HEARTS,N/A,0.0011224768855125952,0.0010797171775123987,0.0011104049382151902,Organic
08/15/2013,lettuce,HEARTS,N/A,0.0011224768855125952,0.0010797171775123987,0.0011104049382151902,Organic
08/16/2013,lettuce,HEARTS,N/A,0.0011224768855125952,0.0010797171775123987,0.0011104049382151902,Organic
06/11/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0009346264514869359,0.000979248094391588,Organic
06/12/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0009346264514869359,0.000979248094391588,Organic
06/13/2013,lettuce,HEARTS,N/A,0.0010424855507016263,0.0008224712773085036,0.0009269891553638932,Organic
01/22/2013,lettuce,HEARTS,N/A,3.0303030303030307,0.0014892650724308946,1.4934960543701044,Nonorganic
01/23/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.0014892650724308946,1.5072701590533,Nonorganic
01/24/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.0014892650724308946,1.6382657500344926,Nonorganic
01/28/2013,lettuce,HEARTS,N/A,3.3333333333333335,0.0015637283260524393,1.7092825506506615,Nonorganic
01/29/2013,lettuce,HEARTS,N/A,3.212121212121212,0.0015637283260524393,1.6269814937285434,Nonorganic
01/30/2013,lettuce,HEARTS,N/A,3.212121212121212,0.0015637283260524393,1.4083354353476336,Nonorganic
01/31/2013,lettuce,HEARTS,N/A,3.212121212121212,0.0014892650724308946,1.3218462074341244,Nonorganic
02/01/2013,lettuce,HEARTS,N/A,3.212121212121212,0.0015637283260524393,1.500527355558479,Nonorganic
08/19/2013,lettuce,HEARTS,N/A,1.4545454545454546,0.0004467795217292684,0.7469824885152344,Nonorganic
10/09/2012,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007446325362154473,0.0008388367657328821,Organic
10/10/2012,lettuce,HEARTS,N/A,0.0009680222970800815,0.0007446325362154473,0.0008388367657328821,Organic
10/11/2012,lettuce,HEARTS,N/A,0.0009680222970800815,0.00018615813405386183,0.0006803210611644736,Organic
10/12/2012,lettuce,HEARTS,N/A,0.0009680222970800815,0.00018615813405386183,0.0006803210611644736,Organic
10/15/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0007446325362154473,0.0008114756268700548,Organic
10/16/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0007446325362154473,0.0008114756268700548,Organic
10/17/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.000598160928951639,0.0007273592462362305,Organic
10/18/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.000598160928951639,0.0007273592462362305,Organic
10/19/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.000598160928951639,0.0007273592462362305,Organic
10/22/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007704509238725452,Organic
10/23/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007704509238725452,Organic
10/24/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007704509238725452,Organic
10/25/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007394245681969016,Organic
10/26/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007394245681969016,Organic
10/29/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007581170972266403,Organic
10/30/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007581170972266403,Organic
10/31/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/01/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/02/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/05/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/06/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/07/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/08/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/09/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007269628821770757,Organic
11/13/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006542385160408551,0.0007331681533122044,Organic
11/14/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007456298393320302,Organic
11/15/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007456298393320302,Organic
11/16/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007580915253518561,Organic
11/19/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007456298393320302,Organic
11/20/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007456298393320302,Organic
11/21/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007456298393320302,Organic
11/26/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007461284908903218,Organic
11/27/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007461284908903218,Organic
11/28/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007461284908903218,Organic
11/29/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007461284908903218,Organic
11/30/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007461284908903218,Organic
12/03/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007461284908903218,Organic
12/07/2012,lettuce,HEARTS,N/A,0.0008563274166477644,0.0006701692825939026,0.0007321090941180177,Organic
12/10/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007828231083306264,Organic
12/11/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007828231083306264,Organic
12/12/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.0006729310450705938,0.0007828231083306264,Organic
12/13/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0007921693728454958,Organic
12/14/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0007921693728454958,Organic
12/17/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/18/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/19/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/20/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/21/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/27/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/28/2012,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
12/31/2012,lettuce,HEARTS,N/A,0.00072900863215981,0.00072900863215981,0.00072900863215981,Organic
01/02/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
01/07/2013,lettuce,HEARTS,N/A,0.0008935590434585368,0.00072900863215981,0.0008019759311064802,Organic
01/08/2013,lettuce,HEARTS,N/A,0.0011215517417843231,0.0008563274166477644,0.000998247485918737,Organic
01/11/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0008563274166477644,0.0011930742298056874,Organic
01/14/2013,lettuce,HEARTS,N/A,0.0016754232064847565,0.0011589367998438005,0.0014546034190359323,Organic
01/18/2013,lettuce,HEARTS,N/A,0.0016754232064847565,0.0015701724384980524,0.0016134899157887114,Organic
01/28/2013,lettuce,HEARTS,N/A,0.0021683333674496915,0.0016009599528632118,0.0018659157733145366,Organic
01/29/2013,lettuce,HEARTS,N/A,0.0021683333674496915,0.0016009599528632118,0.0018659157733145366,Organic
01/30/2013,lettuce,HEARTS,N/A,0.0021683333674496915,0.0016009599528632118,0.0018659157733145366,Organic
02/01/2013,lettuce,HEARTS,N/A,0.0017757902578251783,0.0016009599528632118,0.001697683012046888,Organic
02/04/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017721462656684328,Organic
02/05/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017721462656684328,Organic
02/07/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017721462656684328,Organic
02/08/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017721462656684328,Organic
02/11/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017721462656684328,Organic
02/12/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0017498864601063011,0.0017721462656684328,Organic
02/14/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0013458620901411877,0.0015571821818264374,Organic
02/15/2013,lettuce,HEARTS,N/A,0.0017871180869170737,0.0013458620901411877,0.0015571821818264374,Organic
02/19/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0010280890966356294,0.001249369177830569,Organic
02/20/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0010093965676058908,0.0012446960455731342,Organic
02/21/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0010093965676058908,0.0012446960455731342,Organic
02/22/2013,lettuce,HEARTS,N/A,0.0014892650724308946,0.0010093965676058908,0.0012446960455731342,Organic
02/25/2013,lettuce,HEARTS,N/A,0.0011914120579447156,0.0010093965676058908,0.001078008209120572,Organic
