Date,Crop,Variety,Grade,High Price,Low Price,Average,Type
12/09/2020,grapes,AUTUMN KING,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
12/10/2020,grapes,AUTUMN KING,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
12/11/2020,grapes,AUTUMN KING,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
12/14/2020,grapes,AUTUMN KING,N/A,1.4210526315789473,1.4210526315789473,1.4210526315789473,Nonorganic
11/16/2020,grapes,AUTUMN ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/17/2020,grapes,AUTUMN ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/18/2020,grapes,AUTUMN ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/19/2020,grapes,AUTUMN ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/20/2020,grapes,AUTUMN ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/23/2020,grapes,AUTUMN ROYAL,N/A,1.5526315789473684,1.5263157894736843,1.5394736842105263,Nonorganic
11/24/2020,grapes,AUTUMN ROYAL,N/A,1.5526315789473684,1.5263157894736843,1.5394736842105263,Nonorganic
11/25/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.5789473684210527,1.6842105263157894,Nonorganic
11/27/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.5789473684210527,1.6842105263157894,Nonorganic
11/30/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Nonorganic
12/01/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Nonorganic
12/02/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Nonorganic
12/03/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Nonorganic
12/04/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.7894736842105263,1.8421052631578947,Nonorganic
12/07/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.8421052631578947,1.8684210526315788,Nonorganic
12/08/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.8421052631578947,1.8684210526315788,Nonorganic
12/09/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.8421052631578947,1.8684210526315788,Nonorganic
12/10/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.8421052631578947,1.8684210526315788,Nonorganic
12/11/2020,grapes,AUTUMN ROYAL,N/A,1.894736842105263,1.8421052631578947,1.8684210526315788,Nonorganic
12/14/2020,grapes,AUTUMN ROYAL,N/A,1.9473684210526316,1.894736842105263,1.9210526315789473,Nonorganic
12/15/2020,grapes,AUTUMN ROYAL,N/A,1.9473684210526316,1.894736842105263,1.9210526315789473,Nonorganic
12/16/2020,grapes,AUTUMN ROYAL,N/A,1.9473684210526316,1.894736842105263,1.9210526315789473,Nonorganic
12/17/2020,grapes,AUTUMN ROYAL,N/A,1.9473684210526316,1.894736842105263,1.9210526315789473,Nonorganic
12/18/2020,grapes,AUTUMN ROYAL,N/A,1.9473684210526316,1.894736842105263,1.9210526315789473,Nonorganic
09/08/2020,grapes,CONCORD,N/A,0.1691542288557214,0.16417910447761194,0.16666666666666669,Nonorganic
09/09/2020,grapes,CONCORD,N/A,0.1691542288557214,0.16417910447761194,0.16666666666666669,Nonorganic
09/14/2020,grapes,CONCORD,N/A,0.1691542288557214,0.15920398009950248,0.16417910447761194,Nonorganic
09/15/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/16/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/17/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/18/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/21/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/22/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/23/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/24/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/25/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/28/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/29/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
09/30/2020,grapes,CONCORD,N/A,0.15920398009950248,0.14925373134328357,0.15422885572139303,Nonorganic
10/01/2020,grapes,CONCORD,N/A,0.1691542288557214,0.15920398009950248,0.16417910447761194,Nonorganic
10/08/2020,grapes,CONCORD,N/A,0.1691542288557214,0.15920398009950248,0.16417910447761194,Nonorganic
10/09/2020,grapes,CONCORD,N/A,0.1691542288557214,0.15920398009950248,0.16417910447761194,Nonorganic
05/03/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/04/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/05/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/06/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/07/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/10/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/11/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/12/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/13/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/14/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/17/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/18/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
05/19/2021,grapes,QUEEN,N/A,1.2169565862907408,1.2169565862907408,1.2169565862907408,Nonorganic
10/26/2020,grapes,SCARLET ROYAL,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
10/27/2020,grapes,SCARLET ROYAL,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
10/28/2020,grapes,SCARLET ROYAL,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
10/29/2020,grapes,SCARLET ROYAL,N/A,1.368421052631579,1.368421052631579,1.368421052631579,Nonorganic
07/22/2021,grapes,SUMMER ROYAL,N/A,2.0,1.9473684210526316,1.973684210526316,Nonorganic
07/23/2021,grapes,SUMMER ROYAL,N/A,2.0,1.9473684210526316,1.973684210526316,Nonorganic
07/26/2021,grapes,SUMMER ROYAL,N/A,2.0,1.9473684210526316,1.973684210526316,Nonorganic
07/27/2021,grapes,SUMMER ROYAL,N/A,2.0,1.9473684210526316,1.973684210526316,Nonorganic
07/29/2021,grapes,SUMMER ROYAL,N/A,2.0,1.7894736842105263,1.8684210526315788,Nonorganic
07/30/2021,grapes,SUMMER ROYAL,N/A,2.0,1.7894736842105263,1.8684210526315788,Nonorganic
08/02/2021,grapes,SUMMER ROYAL,N/A,1.894736842105263,1.894736842105263,1.894736842105263,Nonorganic
08/03/2021,grapes,SUMMER ROYAL,N/A,1.894736842105263,1.894736842105263,1.894736842105263,Nonorganic
08/04/2021,grapes,SUMMER ROYAL,N/A,1.894736842105263,1.894736842105263,1.894736842105263,Nonorganic
08/05/2021,grapes,SUMMER ROYAL,N/A,1.7894736842105263,1.7894736842105263,1.7894736842105263,Nonorganic
06/07/2021,grapes,SUMMER ROYAL,N/A,1.6594862540328283,1.6041700455650674,1.631828149798948,Nonorganic
06/08/2021,grapes,SUMMER ROYAL,N/A,1.6594862540328283,1.6041700455650674,1.631828149798948,Nonorganic
06/09/2021,grapes,SUMMER ROYAL,N/A,1.9913835048393942,1.9913835048393942,1.9913835048393942,Nonorganic
06/10/2021,grapes,SUMMER ROYAL,N/A,1.9913835048393942,1.9913835048393942,1.9913835048393942,Nonorganic
06/11/2021,grapes,SUMMER ROYAL,N/A,1.6594862540328283,1.6594862540328283,1.6594862540328283,Nonorganic
06/14/2021,grapes,SUMMER ROYAL,N/A,1.6594862540328283,1.6594862540328283,1.6594862540328283,Nonorganic
06/15/2021,grapes,SUMMER ROYAL,N/A,1.6594862540328283,1.6041700455650674,1.631828149798948,Nonorganic
07/14/2021,grapes,THOMPSON SEEDLESS,N/A,1.7222222222222223,1.7222222222222223,1.7222222222222223,Nonorganic
07/15/2021,grapes,THOMPSON SEEDLESS,N/A,1.7222222222222223,1.7222222222222223,1.7222222222222223,Nonorganic
07/16/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.7222222222222223,1.75,Nonorganic
07/19/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.7222222222222223,1.75,Nonorganic
07/20/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
07/21/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
07/22/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.5,1.6111111111111112,Nonorganic
07/23/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.5,1.6111111111111112,Nonorganic
07/26/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.5,1.6111111111111112,Nonorganic
07/27/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
07/28/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
07/29/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
07/30/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
08/02/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
08/03/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
08/04/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
08/05/2021,grapes,THOMPSON SEEDLESS,N/A,1.7777777777777777,1.6666666666666667,1.7222222222222223,Nonorganic
08/07/2020,grapes,SUGRAONE,N/A,1.8421052631578947,1.4605263157894737,1.6348684210526314,Nonorganic
08/10/2020,grapes,SUGRAONE,N/A,1.5789473684210527,1.368421052631579,1.4671052631578947,Nonorganic
01/19/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,0.9473684210526315,1.5374634502923978,Nonorganic
01/20/2021,grapes,WHITE SEEDLESS TYPE,N/A,1.8888888888888888,0.9473684210526315,1.5374634502923978,Nonorganic
04/05/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.732142857142857,Nonorganic
04/06/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.7545351473922903,Nonorganic
04/07/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.7545351473922903,Nonorganic
04/08/2021,grapes,WHITE SEEDLESS TYPE,N/A,2.388888888888889,0.8571428571428571,1.7545351473922903,Nonorganic
06/03/2021,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9375,Nonorganic
06/04/2021,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9375,Nonorganic
06/07/2021,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9375,Nonorganic
06/08/2021,grapes,FLAME SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9375,Nonorganic
07/12/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.7106481481481481,Nonorganic
07/13/2021,grapes,FLAME SEEDLESS,N/A,1.9444444444444444,1.375,1.7013888888888886,Nonorganic
07/14/2021,grapes,FLAME SEEDLESS,N/A,1.5555555555555556,1.375,1.4826388888888888,Nonorganic
07/15/2021,grapes,FLAME SEEDLESS,N/A,1.5555555555555556,1.375,1.4826388888888888,Nonorganic
07/16/2021,grapes,FLAME SEEDLESS,N/A,1.7777777777777777,1.375,1.5625,Nonorganic
07/19/2021,grapes,FLAME SEEDLESS,N/A,1.7777777777777777,1.375,1.5625,Nonorganic
07/20/2021,grapes,FLAME SEEDLESS,N/A,1.7777777777777777,1.375,1.5625,Nonorganic
06/11/2021,grapes,BLACK SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9166666666666665,Nonorganic
06/14/2021,grapes,BLACK SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9166666666666665,Nonorganic
06/15/2021,grapes,BLACK SEEDLESS,N/A,2.111111111111111,1.7222222222222223,1.9166666666666665,Nonorganic
07/12/2021,grapes,BLACK SEEDLESS,N/A,2.1666666666666665,1.7222222222222223,1.9652777777777777,Nonorganic
07/22/2021,grapes,BLACK SEEDLESS,N/A,2.1666666666666665,2.0,2.083333333333333,Nonorganic
07/23/2021,grapes,BLACK SEEDLESS,N/A,2.1666666666666665,2.0,2.083333333333333,Nonorganic
11/23/2020,grapes,BLACK SEEDLESS,N/A,1.736842105263158,1.736842105263158,1.736842105263158,Nonorganic
11/24/2020,grapes,BLACK SEEDLESS,N/A,1.736842105263158,1.736842105263158,1.736842105263158,Nonorganic
11/25/2020,grapes,BLACK SEEDLESS,N/A,1.736842105263158,1.736842105263158,1.736842105263158,Nonorganic
11/27/2020,grapes,BLACK SEEDLESS,N/A,1.736842105263158,1.736842105263158,1.736842105263158,Nonorganic
07/26/2021,grapes,RED GLOBE,N/A,1.8333333333333333,1.4444444444444444,1.5833333333333333,Nonorganic
07/27/2021,grapes,RED GLOBE,N/A,1.8333333333333333,1.5,1.6527777777777777,Nonorganic
07/28/2021,grapes,RED GLOBE,N/A,1.8333333333333333,1.5,1.6527777777777777,Nonorganic
08/07/2020,grapes,MUSCADINE,N/A,1.75,0.128797986629873,0.8890739495460207,Nonorganic
08/10/2020,grapes,MUSCADINE,N/A,1.75,0.128797986629873,0.8890739495460207,Nonorganic
08/11/2020,grapes,MUSCADINE,N/A,1.75,0.128797986629873,0.8890739495460207,Nonorganic
08/12/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/13/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/14/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/17/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/18/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/19/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/20/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/21/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/24/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/25/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/26/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/27/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/28/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
08/31/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
09/01/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
09/02/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
09/03/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
09/04/2020,grapes,MUSCADINE,N/A,1.55,0.128797986629873,0.8296989495460206,Nonorganic
09/08/2020,grapes,MUSCADINE,N/A,1.5625,0.128797986629873,0.8328239495460207,Nonorganic
09/09/2020,grapes,MUSCADINE,N/A,1.5625,0.128797986629873,0.8328239495460207,Nonorganic
09/10/2020,grapes,MUSCADINE,N/A,1.5625,0.128797986629873,0.8328239495460207,Nonorganic
09/11/2020,grapes,MUSCADINE,N/A,1.5625,0.128797986629873,0.8328239495460207,Nonorganic
09/14/2020,grapes,MUSCADINE,N/A,1.5625,1.5,1.53125,Nonorganic
09/15/2020,grapes,MUSCADINE,N/A,1.5625,1.5,1.53125,Nonorganic
09/16/2020,grapes,MUSCADINE,N/A,1.5625,1.5,1.53125,Nonorganic
09/17/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/18/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/21/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/22/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/23/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/24/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/25/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/28/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/29/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
09/30/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/01/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/02/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/05/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/06/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/07/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/08/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/09/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/13/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/14/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/15/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/16/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/19/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/20/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/21/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/22/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/23/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/26/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/27/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
10/28/2020,grapes,MUSCADINE,N/A,1.5625,1.45,1.50625,Nonorganic
07/26/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
07/27/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
07/28/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
07/29/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
07/30/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
08/02/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
08/03/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
08/04/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
08/05/2021,grapes,MUSCADINE,N/A,2.025,1.85,1.9375,Nonorganic
11/09/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/10/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/12/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/13/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/16/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/17/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/18/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/19/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/20/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/23/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
11/24/2020,grapes,SCARLET ROYAL,N/A,1.5263157894736843,1.5263157894736843,1.5263157894736843,Nonorganic
08/12/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/13/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/14/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/17/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/18/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/19/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/20/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/21/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/24/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/25/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/26/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/27/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/28/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
08/31/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
09/01/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
09/02/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
09/03/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
09/04/2020,grapes,SCUPPERNONG,N/A,1.55,1.5,1.525,Nonorganic
09/08/2020,grapes,SCUPPERNONG,N/A,1.5625,1.5,1.53125,Nonorganic
09/09/2020,grapes,SCUPPERNONG,N/A,1.5625,1.5,1.53125,Nonorganic
09/10/2020,grapes,SCUPPERNONG,N/A,1.5625,1.5,1.53125,Nonorganic
09/11/2020,grapes,SCUPPERNONG,N/A,1.5625,1.5,1.53125,Nonorganic
09/14/2020,grapes,SCUPPERNONG,N/A,1.5625,1.5,1.53125,Nonorganic
